Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2019-09-23 00:00:00-04:00,29.089359283447266,29.206510706019852,28.566689787798815,28.719886611978982,3284700,0.0,0.0
2019-09-24 00:00:00-04:00,28.56669044494629,29.413777168655887,28.368434715669338,29.323662803153287,4968100,0.0,0.0
2019-09-25 00:00:00-04:00,28.927148818969727,29.071333853770707,28.566687950788474,28.602733350078122,3161700,0.0,0.0
2019-09-26 00:00:00-04:00,28.82802391052246,28.954187110466574,28.68383886957599,28.84604575152482,3315000,0.0,0.0
2019-09-27 00:00:00-04:00,29.044307708740234,29.09837839982192,28.728902219383595,29.053321209408818,4686200,0.0,0.0
2019-09-30 00:00:00-04:00,29.440813064575195,29.603021685121856,29.125409323313878,29.13442282314589,3358600,0.0,0.0
2019-10-01 00:00:00-04:00,28.089080810546875,29.882384122933455,27.91786039533583,29.738199052909927,6476100,0.0,0.0
2019-10-02 00:00:00-04:00,27.89982795715332,28.044014700133754,27.530353617892313,27.818725385032113,4652700,0.0,0.0
2019-10-03 00:00:00-04:00,27.944889068603516,27.962912627758683,27.37715898696408,27.85477299164887,4186900,0.0,0.0
2019-10-04 00:00:00-04:00,28.63878059387207,28.701861332021686,28.016981554300795,28.125119471465503,3629000,0.0,0.0
2019-10-07 00:00:00-04:00,27.96291732788086,28.359425383014084,27.84576589250216,28.305356415281643,5022500,0.0,0.0
2019-10-08 00:00:00-04:00,27.584426879882812,27.998958433539755,27.160881827696283,27.548379761049393,4852300,0.0,0.0
2019-10-09 00:00:00-04:00,27.620471954345703,27.845761287935506,27.440241518766587,27.683552692739454,3565000,0.0,0.0
2019-10-10 00:00:00-04:00,27.953903198242188,28.071052904957064,27.611462420790062,27.611462420790062,5764700,0.0,0.0
2019-10-11 00:00:00-04:00,32.74806213378906,32.964341436090734,30.675400669654138,30.72946791699739,28822500,0.0,0.0
2019-10-14 00:00:00-04:00,31.918989181518555,32.65794131314716,31.828874828648882,31.855908446981342,11701900,0.0,0.0
2019-10-15 00:00:00-04:00,32.261436462402344,32.54980657532325,31.91899566419267,32.117251405941886,5827500,0.0,0.0
2019-10-16 00:00:00-04:00,32.09021759033203,32.33353051621294,31.90998541142289,32.180331960965155,5105400,0.0,0.0
2019-10-17 00:00:00-04:00,32.45969009399414,32.72102656610302,32.03614501420683,32.03614501420683,4378000,0.0,0.0
2019-10-18 00:00:00-04:00,32.2884635925293,32.585843676041556,32.27044003631009,32.441658663929765,3815300,0.0,0.0
2019-10-21 00:00:00-04:00,33.15357971191406,33.30677481125501,32.42364102129474,32.531778940690856,6178100,0.0,0.0
2019-10-22 00:00:00-04:00,33.6762580871582,33.91957104833526,32.955332704583626,33.18062210149089,4840100,0.0,0.0
2019-10-23 00:00:00-04:00,33.937591552734375,34.06375305360457,33.180619109870136,33.478002737043944,5529600,0.0,0.0
2019-10-24 00:00:00-04:00,33.70191192626953,33.991976515911226,33.41184733662784,33.883203159256254,4222900,0.22,0.0
2019-10-25 00:00:00-04:00,33.70191192626953,33.86507369017332,33.575009100531624,33.62939404993777,4323500,0.0,0.0
2019-10-28 00:00:00-04:00,33.3846435546875,34.03728693141244,33.25773731408953,33.8922546857134,4025200,0.0,0.0
2019-10-29 00:00:00-04:00,33.294010162353516,33.39372052131223,32.96768660861332,33.003945549660656,5232700,0.0,0.0
2019-10-30 00:00:00-04:00,32.89516830444336,33.42090905624801,32.641359204891174,33.36652410893453,4170400,0.0,0.0
2019-10-31 00:00:00-04:00,32.57790756225586,32.8951680699741,32.15187716068595,32.74106931871838,5582900,0.0,0.0
2019-11-01 00:00:00-04:00,33.67471694946289,33.68377995440963,32.813586250141796,32.904230130978796,3767500,0.0,0.0
2019-11-04 00:00:00-05:00,33.81068420410156,34.36362089103891,33.70191085091731,33.910394551954866,4154400,0.0,0.0
2019-11-05 00:00:00-05:00,33.79255294799805,34.36361907323092,33.54781032289824,33.85600435548588,3842900,0.0,0.0
2019-11-06 00:00:00-05:00,33.67471694946289,33.68377995440963,33.06739188275931,33.44810378952799,7306000,0.0,0.0
2019-11-07 00:00:00-05:00,33.665645599365234,34.055420454496264,33.34838860465017,33.9013251878752,4006400,0.0,0.0
2019-11-08 00:00:00-05:00,33.602203369140625,33.66565478539703,33.38465664421661,33.64752531534622,3178300,0.0,0.0
2019-11-11 00:00:00-05:00,33.3846435546875,33.43902848567371,33.13990099172509,33.37557709429547,1828800,0.0,0.0
2019-11-12 00:00:00-05:00,33.4481086730957,33.54781557343708,33.14897759854286,33.37559079156426,2945500,0.0,0.0
2019-11-13 00:00:00-05:00,32.65042495727539,33.22149109653376,32.60510301621988,33.21242463361718,3165000,0.0,0.0
2019-11-14 00:00:00-05:00,32.81359100341797,32.91330136148785,32.38755709451682,32.65042922800234,2976900,0.0,0.0
2019-11-15 00:00:00-05:00,32.93142318725586,33.16709933156773,32.71387305125543,33.02206706018148,4185700,0.0,0.0
2019-11-18 00:00:00-05:00,32.50539779663086,32.85891383358559,32.324106545980406,32.84985082708241,2956900,0.0,0.0
2019-11-19 00:00:00-05:00,32.387550354003906,32.75013277009846,32.351291420826016,32.741066307882896,3787500,0.0,0.0
2019-11-20 00:00:00-05:00,31.961519241333008,32.38755309765849,31.771165012786824,32.324101688143095,3937700,0.0,0.0
2019-11-21 00:00:00-05:00,31.852746963500977,32.070297130484484,31.65332626525298,32.015908724277956,2645100,0.0,0.0
2019-11-22 00:00:00-05:00,32.369422912597656,32.396618843103674,31.680520428327657,32.052165872047475,2551900,0.0,0.0
2019-11-25 00:00:00-05:00,32.69575119018555,32.82265402493606,32.333168698461606,32.460074991055016,2864900,0.0,0.0
2019-11-26 00:00:00-05:00,32.550716400146484,32.75013710115519,32.44194304407021,32.57790887470489,4336000,0.0,0.0
2019-11-27 00:00:00-05:00,32.44194412231445,32.74107172592671,32.224393945088735,32.74107172592671,2089300,0.0,0.0
2019-11-29 00:00:00-05:00,32.197200775146484,32.55071677990067,32.11561989267685,32.32410360168976,1572000,0.0,0.0
2019-12-02 00:00:00-05:00,31.6895809173584,32.632292417066886,31.626129514285918,32.07029279363542,3296600,0.0,0.0
2019-12-03 00:00:00-05:00,31.644262313842773,31.75303566516159,30.846583002538946,31.29074632867474,3226400,0.0,0.0
2019-12-04 00:00:00-05:00,31.780229568481445,32.0521646583476,31.716778162774084,31.77116310604195,3811800,0.0,0.0
2019-12-05 00:00:00-05:00,31.979650497436523,33.06739444083996,31.889006609587348,32.31504048973234,5737200,0.0,0.0
2019-12-06 00:00:00-05:00,32.57790756225586,32.75013578176769,32.251587507173326,32.251587507173326,3779800,0.0,0.0
2019-12-09 00:00:00-05:00,32.73200988769531,32.877042191738575,32.55071864318052,32.59604058984849,3054200,0.0,0.0
2019-12-10 00:00:00-05:00,32.57790756225586,32.83171665999895,32.451004742305564,32.66855490353643,2400200,0.0,0.0
2019-12-11 00:00:00-05:00,32.84984588623047,32.92236030087816,32.48726343946456,32.7048135990926,1988400,0.0,0.0
2019-12-12 00:00:00-05:00,34.12794876098633,34.20952965000407,32.605107804550485,32.82265453670249,6002800,0.0,0.0
2019-12-13 00:00:00-05:00,33.565940856933594,34.39081263832644,33.48435997930826,33.98291170804224,4048500,0.0,0.0
2019-12-16 00:00:00-05:00,33.910396575927734,33.95571852097271,33.60220250864204,33.75630127120627,3015000,0.0,0.0
2019-12-17 00:00:00-05:00,33.42090606689453,34.25484424881526,33.28494025292985,34.25484424881526,3797600,0.0,0.0
2019-12-18 00:00:00-05:00,33.39371109008789,33.411840555491345,33.13083902850076,33.36651862090369,3034300,0.0,0.0
2019-12-19 00:00:00-05:00,33.35746765136719,33.45717802847332,33.167113362988324,33.3665341172006,2199000,0.0,0.0
2019-12-20 00:00:00-05:00,33.64751434326172,33.75629112809566,33.28493543400708,33.75629112809566,6381100,0.0,0.0
2019-12-23 00:00:00-05:00,33.47529983520508,33.928526203450105,33.402781956521345,33.892267264108234,2679300,0.0,0.0
2019-12-24 00:00:00-05:00,33.54780578613281,33.5931311777881,33.303066651972145,33.5931311777881,810200,0.0,0.0
2019-12-26 00:00:00-05:00,33.48435974121094,33.538748145188585,33.248683572992725,33.538748145188585,1834000,0.0,0.0
2019-12-27 00:00:00-05:00,33.52062225341797,33.611269603051625,33.23055765027593,33.5387517233447,1738000,0.0,0.0
2019-12-30 00:00:00-05:00,33.49342346191406,33.66564820697899,33.40277612937291,33.538745399263554,1393000,0.0,0.0
2019-12-31 00:00:00-05:00,33.49342346191406,33.70190713999545,33.39371312503988,33.411842591548115,2141900,0.0,0.0
2020-01-02 00:00:00-05:00,33.74723434448242,33.83788169117146,33.22149356505685,33.611268511212934,4190300,0.0,0.0
2020-01-03 00:00:00-05:00,33.148983001708984,33.37559623166753,32.659497595116086,33.23962691055501,4101300,0.0,0.0
2020-01-06 00:00:00-05:00,32.63229751586914,32.904232636932846,32.405684338675606,32.84984768742571,4135200,0.0,0.0
2020-01-07 00:00:00-05:00,32.56884002685547,32.72293529883465,32.315034422258215,32.514451629652335,3108300,0.0,0.0
2020-01-08 00:00:00-05:00,32.81359100341797,33.20336597159499,32.568848340294515,32.73201011571015,3795900,0.0,0.0
2020-01-09 00:00:00-05:00,32.83171844482422,33.00394321585617,32.48726544491762,32.80452251204035,3811400,0.0,0.0
2020-01-10 00:00:00-05:00,32.93142318725586,33.14896986541419,32.54164830955992,32.831712852332416,3542400,0.0,0.0
2020-01-13 00:00:00-05:00,33.16709899902344,33.221487396938755,32.949548865204235,33.17616200308829,3167600,0.0,0.0
2020-01-14 00:00:00-05:00,33.37558364868164,33.6928406678766,33.05832662948667,33.21242190799789,5495600,0.0,0.0
2020-01-15 00:00:00-05:00,33.348392486572266,33.52061723834515,33.040198459612895,33.239615683286154,4365800,0.0,0.0
2020-01-16 00:00:00-05:00,33.81975173950195,33.846944214199496,33.35745892258779,33.44810626798403,5958600,0.0,0.0
2020-01-17 00:00:00-05:00,33.35746765136719,34.082629315079686,32.822660276033545,32.96769260877605,12851800,0.0,0.0
2020-01-21 00:00:00-05:00,32.47819137573242,33.212415611777054,32.133738493161474,33.022061436346334,6476900,0.0,0.0
2020-01-22 00:00:00-05:00,32.56884002685547,32.90422649833642,32.514451629652335,32.795453161772166,3501600,0.0,0.0
2020-01-23 00:00:00-05:00,32.686676025390625,32.7410609584295,31.98870723604483,32.50538484696391,3133600,0.0,0.0
2020-01-24 00:00:00-05:00,32.197200775146484,32.786392963789226,31.75303742440233,32.741071019715584,4163900,0.0,0.0
2020-01-27 00:00:00-05:00,31.952451705932617,32.224386773563644,31.390452105116225,31.671450176603425,6163000,0.0,0.0
2020-01-28 00:00:00-05:00,32.4238166809082,32.541656511686725,31.78929903697235,32.079363652855655,3723700,0.0,0.0
2020-01-29 00:00:00-05:00,32.541648864746094,33.12177796018856,32.47819746104721,32.623229734907824,3883800,0.0,0.0
2020-01-30 00:00:00-05:00,32.988929748535156,33.02544295867612,31.701868688842765,31.701868688842765,4365600,0.25,0.0
2020-01-31 00:00:00-05:00,31.838787078857422,32.852005886430554,31.701864300826664,32.70595654817349,4707300,0.0,0.0
2020-02-03 00:00:00-05:00,32.72420883178711,32.9159014125463,31.97570555709939,32.14001149369823,4608300,0.0,0.0
2020-02-04 00:00:00-05:00,33.710044860839844,33.993016973328494,33.09846087116201,33.31753661665175,3614900,0.0,0.0
2020-02-05 00:00:00-05:00,34.36726760864258,34.385520728315505,33.92911613049603,34.275984599824234,4071300,0.0,0.0
2020-02-06 00:00:00-05:00,34.59547424316406,34.90582954785962,34.27598889539709,34.68675378133109,3126100,0.0,0.0
2020-02-07 00:00:00-05:00,34.093421936035156,34.64110954061283,33.8834762396788,34.37639403917149,3342700,0.0,0.0
2020-02-10 00:00:00-05:00,33.71916961669922,34.02039831536811,33.490967323316355,33.91998874914515,4827800,0.0,0.0
2020-02-11 00:00:00-05:00,34.52244567871094,34.64111185661672,33.856095341701646,33.86522190211395,4432200,0.0,0.0
2020-02-12 00:00:00-05:00,34.99710464477539,35.05187444997984,34.59546985288162,34.59546985288162,2477500,0.0,0.0
2020-02-13 00:00:00-05:00,34.90583419799805,35.11577994942403,34.67763184008828,34.82368120986686,2270800,0.0,0.0
2020-02-14 00:00:00-05:00,34.97883987426758,35.20704211952354,34.695867836597806,34.89668692669183,2745900,0.0,0.0
2020-02-18 00:00:00-05:00,34.95145797729492,35.08837724012339,34.577206420886355,34.94232793718566,2287800,0.0,0.0
2020-02-19 00:00:00-05:00,34.95145797729492,35.28919633744655,34.86017498665256,35.02448088771877,1706000,0.0,0.0
2020-02-20 00:00:00-05:00,35.61781692504883,35.88253244007118,34.95146659840321,35.06100273210212,3301400,0.0,0.0
2020-02-21 00:00:00-05:00,35.471763610839844,35.76386225602931,35.097512004060185,35.45350701025419,4124100,0.0,0.0
2020-02-24 00:00:00-05:00,34.46768569946289,35.04275666798406,33.9930278166587,34.73240129409396,3934900,0.0,0.0
2020-02-25 00:00:00-05:00,33.007179260253906,34.851054191021426,32.83374677249259,34.668491661641255,5998200,0.0,0.0
2020-02-26 00:00:00-05:00,32.824623107910156,33.61876974268393,32.76072673252716,33.472716905132735,4487800,0.0,0.0
2020-02-27 00:00:00-05:00,31.966583251953125,33.27190087640181,31.729250875458128,32.28606512559109,8835200,0.0,0.0
2020-02-28 00:00:00-05:00,31.23633575439453,31.802276552549785,30.56998537483777,30.862084075956044,8622900,0.0,0.0
2020-03-02 00:00:00-05:00,32.11262893676758,32.12175549693247,30.40567665448086,31.336742485389305,7077800,0.0,0.0
2020-03-03 00:00:00-05:00,31.391511917114258,33.21713055475595,31.199822795863774,31.80227680700188,6747000,0.0,0.0
2020-03-04 00:00:00-05:00,32.43210983276367,32.4868796384363,31.345868135937263,31.930065468082248,4983800,0.0,0.0
2020-03-05 00:00:00-05:00,31.802276611328125,32.90677504460368,31.47366470143992,31.537561074796937,8820000,0.0,0.0
2020-03-06 00:00:00-05:00,31.181570053100586,31.300236254228224,30.41480999105337,30.57911596735575,7757500,0.0,0.0
2020-03-09 00:00:00-04:00,28.470521926879883,29.976656890469073,27.94109261419261,29.09123251576404,12392900,0.0,0.0
2020-03-10 00:00:00-04:00,30.670387268066406,30.688643869644018,28.57092683591085,29.410713098027497,7310500,0.0,0.0
2020-03-11 00:00:00-04:00,30.058807373046875,30.734284234187943,29.501993201347137,29.63891597481424,10915900,0.0,0.0
2020-03-12 00:00:00-04:00,28.17841911315918,29.976652504646097,27.192585304768365,27.877192164513243,9929300,0.0,0.0
2020-03-13 00:00:00-04:00,31.11766815185547,31.172437961605194,28.48877647941598,29.940143357919016,9208800,0.0,0.0
2020-03-16 00:00:00-04:00,28.954307556152344,31.017256582650894,27.38427633946597,27.84980924616234,9546200,0.0,0.0
2020-03-17 00:00:00-04:00,31.501047134399414,32.066991402537816,29.23728050811913,29.556765849569732,8386500,0.0,0.0
2020-03-18 00:00:00-04:00,30.533470153808594,31.765761250283933,28.6530818424913,29.885376421057593,10310200,0.0,0.0
2020-03-19 00:00:00-04:00,29.483736038208008,32.368212929308854,29.20989397857699,30.49695479272441,9348200,0.0,0.0
2020-03-20 00:00:00-04:00,26.23413848876953,29.556765450676657,25.9876795654079,29.538508847232343,9568500,0.0,0.0
2020-03-23 00:00:00-04:00,25.722965240478516,27.384277816087195,24.39026281475195,27.384277816087195,6272000,0.0,0.0
2020-03-24 00:00:00-04:00,28.634824752807617,28.735232578732365,26.49885113156704,26.49885113156704,7600400,0.0,0.0
2020-03-25 00:00:00-04:00,27.594226837158203,29.027337269486175,27.21084683211764,28.08714473265852,7079100,0.0,0.0
2020-03-26 00:00:00-04:00,29.492868423461914,29.711940695737272,26.89135994503242,27.676376465216247,7147000,0.0,0.0
2020-03-27 00:00:00-04:00,28.333599090576172,29.027332567273998,27.557710903557705,28.452263523392915,6463500,0.0,0.0
2020-03-30 00:00:00-04:00,29.02733612060547,29.4198444127363,28.1145267867368,28.370114026996458,5540700,0.0,0.0
2020-03-31 00:00:00-04:00,28.525287628173828,29.46547999412939,28.26057212328259,28.707850165412296,7565900,0.0,0.0
2020-04-01 00:00:00-04:00,27.941091537475586,28.29708658577498,27.311252671138188,27.539454982313792,4805200,0.0,0.0
2020-04-02 00:00:00-04:00,27.977602005004883,28.58005594575783,27.53945400101099,28.050626672337195,7237500,0.0,0.0
2020-04-03 00:00:00-04:00,27.822423934936523,28.607440402287487,27.393404238687594,27.840680536745936,4624700,0.0,0.0
2020-04-06 00:00:00-04:00,29.37420082092285,29.492866993873047,28.415750100426326,28.698722210664236,6151900,0.0,0.0
2020-04-07 00:00:00-04:00,29.219022750854492,30.71603285556968,29.14599982106576,29.246409396354867,6400300,0.0,0.0
2020-04-08 00:00:00-04:00,29.657176971435547,29.8214794490158,28.881286943632972,29.593277114148798,4478500,0.0,0.0
2020-04-09 00:00:00-04:00,30.688650131225586,30.770803114041634,29.71194438113002,29.885380390459133,6021400,0.0,0.0
2020-04-13 00:00:00-04:00,29.45635414123535,30.506082661893824,29.09123079903992,29.766709417362826,5085400,0.0,0.0
2020-04-14 00:00:00-04:00,31.528430938720703,32.10349823372598,29.9583979837686,31.428021368519236,7107400,0.0,0.0
2020-04-15 00:00:00-04:00,31.546688079833984,31.774890386158358,30.77992819130046,31.17243643674565,4962900,0.0,0.0
2020-04-16 00:00:00-04:00,32.34082794189453,32.42298090335426,31.190686481458354,31.74750061111978,6097000,0.0,0.0
2020-04-17 00:00:00-04:00,32.79723358154297,33.70091270504692,32.3043157966732,33.144102039276206,5018600,0.0,0.0
2020-04-20 00:00:00-04:00,31.875295639038086,32.78810484036803,31.847912477267233,32.45036641086136,3786300,0.0,0.0
2020-04-21 00:00:00-04:00,31.163305282592773,31.78401581221494,30.99899934933451,31.482790589301946,4809600,0.0,0.0
2020-04-22 00:00:00-04:00,31.802276611328125,32.00309577450229,31.40064176707098,31.720123633856073,3479600,0.0,0.0
2020-04-23 00:00:00-04:00,31.875295639038086,32.45949645284549,31.656223380689728,31.738376348093052,3958200,0.0,0.0
2020-04-24 00:00:00-04:00,32.88851547241211,32.988925044937574,31.802273741281212,32.085245856390166,3448500,0.0,0.0
2020-04-27 00:00:00-04:00,33.87205123901367,34.0834674076377,33.173470420710096,33.19185458782616,3873800,0.25,0.0
2020-04-28 00:00:00-04:00,33.97315216064453,34.90153303474334,33.83527620848134,34.26729173296368,4371000,0.0,0.0
2020-04-29 00:00:00-04:00,33.77093505859375,34.50628402558987,33.50436996230126,34.009922157959814,4362500,0.0,0.0
2020-04-30 00:00:00-04:00,33.2929573059082,33.816893663296185,32.98043355707849,33.522754076917685,5533300,0.0,0.0
2020-05-01 00:00:00-04:00,32.814979553222656,33.13669362959505,32.51164613285401,32.89770653092134,3423200,0.0,0.0
2020-05-04 00:00:00-04:00,32.952857971191406,32.9804359700962,32.3278104278003,32.658718363292145,2930200,0.0,0.0
2020-05-05 00:00:00-04:00,33.66982650756836,34.1569945782153,33.164274273030124,33.338918570366395,4045000,0.0,0.0
2020-05-06 00:00:00-04:00,34.79123306274414,34.97507119845531,34.028309533210845,34.20295383360502,5307600,0.0,0.0
2020-05-07 00:00:00-04:00,35.09457015991211,35.489820965521176,34.690129024451714,35.048611497813155,4392200,0.0,0.0
2020-05-08 00:00:00-04:00,35.894256591796875,35.9494090817033,35.32436155511295,35.32436155511295,3230900,0.0,0.0
2020-05-11 00:00:00-04:00,36.52850341796875,36.657189073914694,35.3611351717973,35.3611351717973,3418000,0.0,0.0
2020-05-12 00:00:00-04:00,35.68284606933594,36.730718894161996,35.68284606933594,36.58364908552712,3842900,0.0,0.0
2020-05-13 00:00:00-04:00,35.241634368896484,36.06890418058772,34.73608215349433,35.58173262196039,4332600,0.0,0.0
2020-05-14 00:00:00-04:00,35.554161071777344,35.6093135659264,34.67174220391781,35.02103081426582,4612400,0.0,0.0
2020-05-15 00:00:00-04:00,35.77475357055664,35.958591657522206,34.97506192463927,35.20485865674126,5147300,0.0,0.0
2020-05-18 00:00:00-04:00,35.91264724731445,37.1903170232126,35.79315191745872,36.7674917100877,6948600,0.0,0.0
2020-05-19 00:00:00-04:00,35.44385528564453,36.16082009041052,35.4346614511924,35.8482963410268,4261000,0.0,0.0
2020-05-20 00:00:00-04:00,35.931026458740234,36.38142971289965,35.692039338408414,35.89425813055972,3205100,0.0,0.0
2020-05-21 00:00:00-04:00,35.581729888916016,36.00455509067171,35.407085611604835,36.00455509067171,3017500,0.0,0.0
2020-05-22 00:00:00-04:00,35.554161071777344,35.77476403553178,35.38870709575107,35.49900857762829,1967000,0.0,0.0
2020-05-26 00:00:00-04:00,36.51011657714844,36.96051633996251,35.73799919161772,35.912643496689576,6224000,0.0,0.0
2020-05-27 00:00:00-04:00,37.26385498046875,37.28223914773114,36.151639159254515,36.703150151440695,5329700,0.0,0.0
2020-05-28 00:00:00-04:00,37.116783142089844,37.61314160565347,36.90537048963435,37.39253862327434,3704100,0.0,0.0
2020-05-29 00:00:00-04:00,37.92566680908203,38.1003146418214,37.08001616827297,37.12597483241758,5958500,0.0,0.0
2020-06-01 00:00:00-04:00,37.374149322509766,38.03596519156862,37.25465401139176,38.03596519156862,2783000,0.0,0.0
2020-06-02 00:00:00-04:00,37.86132049560547,37.88889849669273,37.36496205950763,37.659101690684494,3863600,0.0,0.0
2020-06-03 00:00:00-04:00,38.661014556884766,38.85404302565903,37.75101769400187,38.127884302455804,3760600,0.0,0.0
2020-06-04 00:00:00-04:00,38.33010482788086,39.2584823058678,37.99000656443068,38.53232361636493,4377500,0.0,0.0
2020-06-05 00:00:00-04:00,39.212528228759766,39.4239408770205,38.4036424611031,38.6610172773336,6166500,0.0,0.0
2020-06-08 00:00:00-04:00,39.41474151611328,39.69968725627755,38.743735393272466,38.95514799309188,4388100,0.0,0.0
2020-06-09 00:00:00-04:00,39.3963623046875,39.635349423863104,38.80808308232839,38.89081006712394,3280300,0.0,0.0
2020-06-10 00:00:00-04:00,39.05625915527344,39.70888111685891,38.91837969570679,39.52504300624348,3439500,0.0,0.0
2020-06-11 00:00:00-04:00,37.35577392578125,38.68859630535967,37.309815258848516,38.63344380118747,3806000,0.0,0.0
2020-06-12 00:00:00-04:00,36.822635650634766,38.127879619859975,36.17001015960172,38.127879619859975,4193300,0.0,0.0
2020-06-15 00:00:00-04:00,37.42011260986328,37.438496775881376,35.98618272466329,36.43658251963262,4988100,0.0,0.0
2020-06-16 00:00:00-04:00,38.43122100830078,38.688592321760886,37.60395106300593,38.42202717200797,4664800,0.0,0.0
2020-06-17 00:00:00-04:00,38.661014556884766,38.94596034228843,38.33010660674553,38.64263039227471,3116600,0.0,0.0
2020-06-18 00:00:00-04:00,38.5966796875,38.87243520063346,38.247387500772774,38.49556851451936,3085700,0.0,0.0
2020-06-19 00:00:00-04:00,38.22898864746094,39.2033281597755,37.95323324025349,38.9827217301574,7914500,0.0,0.0
2020-06-22 00:00:00-04:00,38.58747863769531,38.798891275129826,37.751018417227904,38.14626919786402,2648000,0.0,0.0
2020-06-23 00:00:00-04:00,38.8172721862793,39.46070388033953,38.79888802285807,39.46070388033953,3017600,0.0,0.0
2020-06-24 00:00:00-04:00,37.99919509887695,38.83565522500485,37.9532364448652,38.39444583493503,3490200,0.0,0.0
2020-06-25 00:00:00-04:00,38.302528381347656,38.458792026403636,37.59475733333804,37.9900081040774,3289600,0.0,0.0
2020-06-26 00:00:00-04:00,37.677486419677734,38.40364167264877,37.17193063375854,38.15546069767599,4439500,0.0,0.0
2020-06-29 00:00:00-04:00,38.53232192993164,38.7988870331084,37.91646824992383,37.93485241287608,3870000,0.0,0.0
2020-06-30 00:00:00-04:00,39.37798309326172,39.65373857512177,38.10950366900004,38.3301101583408,4725400,0.0,0.0
2020-07-01 00:00:00-04:00,39.534236907958984,39.69050054335615,39.17575448838164,39.543430742852095,4474000,0.0,0.0
2020-07-02 00:00:00-04:00,40.48100662231445,40.68322542940524,40.021413005366526,40.15009865708458,5302500,0.0,0.0
2020-07-06 00:00:00-04:00,40.64645767211914,41.17039407712191,40.315549730765646,40.95898144935069,4759900,0.0,0.0
2020-07-07 00:00:00-04:00,40.49939727783203,41.04171797299487,40.39828610487296,40.609698781777574,4744700,0.0,0.0
2020-07-08 00:00:00-04:00,39.54343032836914,40.55453475793383,39.12979542303064,40.47180777686613,4721900,0.0,0.0
2020-07-09 00:00:00-04:00,39.616966247558594,39.855956879113265,39.21252514870871,39.488280602761854,5020400,0.0,0.0
2020-07-10 00:00:00-04:00,39.55261993408203,39.71807389319443,38.95515042077216,39.5434296058738,3704300,0.0,0.0
2020-07-13 00:00:00-04:00,39.87433624267578,40.70160250523179,39.81918375593721,39.8375679181834,5117900,0.0,0.0
2020-07-14 00:00:00-04:00,39.89271545410156,41.36341318707398,39.028677467862785,40.315540614028635,7453100,0.0,0.0
2020-07-15 00:00:00-04:00,40.46261978149414,40.692416574774036,39.194140500791306,40.094943509678,5838800,0.0,0.0
2020-07-16 00:00:00-04:00,39.98463439941406,40.582107350479106,39.718069328543805,40.44422789825791,3860100,0.0,0.0
2020-07-17 00:00:00-04:00,40.62807846069336,40.98656093871958,40.01222116000583,40.094948155428895,4992100,0.0,0.0
2020-07-20 00:00:00-04:00,41.21635437011719,41.39099867657625,40.44423697845351,40.56373229677862,2979000,0.0,0.0
2020-07-21 00:00:00-04:00,41.85978317260742,42.0068529746644,41.41857376643649,41.46453242212542,5431300,0.0,0.0
2020-07-22 00:00:00-04:00,42.13554000854492,42.27341948659847,41.74028924497358,41.96089570857511,3435200,0.0,0.0
2020-07-23 00:00:00-04:00,42.071197509765625,42.77897205678752,42.0068546878928,42.23665148213026,4063100,0.0,0.0
2020-07-24 00:00:00-04:00,42.04362487792969,42.42968182625873,41.73110108367338,42.03443104215749,3401200,0.0,0.0
2020-07-27 00:00:00-04:00,42.71831512451172,42.92164524714538,42.12680290286662,42.12680290286662,3618600,0.25,0.0
2020-07-28 00:00:00-04:00,41.932716369628906,42.52422867984859,41.904990331865946,42.431806203511066,2654300,0.0,0.0
2020-07-29 00:00:00-04:00,43.023311614990234,43.282100853483385,42.006650435532094,42.182254522692055,3375200,0.0,0.0
2020-07-30 00:00:00-04:00,43.35603713989258,43.457703960684015,42.256194359593316,42.43179844279345,3262200,0.0,0.0
2020-07-31 00:00:00-04:00,43.476192474365234,43.503918509172266,42.65362053530622,43.49467767280029,4397300,0.0,0.0
2020-08-03 00:00:00-04:00,43.86436462402344,44.3264839399757,43.670275357489224,43.7811830061244,3547600,0.0,0.0
2020-08-04 00:00:00-04:00,43.9290657043457,43.98452129738897,43.54088713011565,43.60558355915399,4427600,0.0,0.0
2020-08-05 00:00:00-04:00,44.418914794921875,44.55754848951252,43.89209899895731,43.938310230487524,2156200,0.0,0.0
2020-08-06 00:00:00-04:00,44.30799865722656,44.38193943996517,43.54088242761164,43.624064045347296,2772500,0.0,0.0
2020-08-07 00:00:00-04:00,44.77936553955078,44.83481760488501,44.03997528767078,44.26179060038937,2655400,0.0,0.0
2020-08-10 00:00:00-04:00,44.29876708984375,44.90876457229076,44.1139186200162,44.75164213894538,2665100,0.0,0.0
2020-08-11 00:00:00-04:00,43.799678802490234,44.70543245788941,43.67952676406941,44.529828344575456,4373600,0.0,0.0
2020-08-12 00:00:00-04:00,44.492855072021484,44.80709640366577,43.910583643391234,43.97528360274234,2949900,0.0,0.0
2020-08-13 00:00:00-04:00,44.372703552246094,44.71467444917565,44.19709944824615,44.40967395067489,2261800,0.0,0.0
2020-08-14 00:00:00-04:00,44.35421371459961,44.67769582708131,44.039972437178555,44.14163572560809,2044600,0.0,0.0
2020-08-17 00:00:00-04:00,44.58528137207031,44.80709671022435,44.32649210996896,44.409673743199534,2258600,0.0,0.0
2020-08-18 00:00:00-04:00,44.428165435791016,44.871799702630334,44.40968023396124,44.66846953388632,2514200,0.0,0.0
