Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2020-08-19 00:00:00-04:00,150.4236602783203,154.80484028237953,148.5039203314865,153.0086523350247,9727100,0.0,0.0
2020-08-20 00:00:00-04:00,150.7088165283203,151.26002972376241,148.7320564657939,148.80808737220792,4288500,0.0,0.0
2020-08-21 00:00:00-04:00,153.6929168701172,154.03504860065337,150.60423287272963,151.19345410254977,4568800,0.0,0.0
2020-08-24 00:00:00-04:00,157.4088592529297,157.42785609979876,154.9188946791491,155.56515000794286,4872700,0.0,0.0
2020-08-25 00:00:00-04:00,157.68447875976562,159.1195239584649,156.21141085963458,158.13115124241335,3490900,0.0,0.0
2020-08-26 00:00:00-04:00,161.93260192871094,162.03714260076788,158.73937672027571,159.3381109785483,5319000,0.0,0.0
2020-08-27 00:00:00-04:00,158.05511474609375,162.81645008377197,157.13326003806233,162.22721424373043,4425000,0.0,0.0
2020-08-28 00:00:00-04:00,157.29483032226562,158.60633803231468,155.94531441111045,157.83654507255966,3291400,0.0,0.0
2020-08-31 00:00:00-04:00,156.51551818847656,158.11212344869142,155.5556408462046,157.54191349921905,3421300,0.0,0.0
2020-09-01 00:00:00-04:00,159.27157592773438,159.31909705088427,155.96431167653506,156.24942391402362,4284400,0.0,0.0
2020-09-02 00:00:00-04:00,162.0276336669922,162.35075408642388,158.3307166879142,159.5281706253781,4262700,0.0,0.0
2020-09-03 00:00:00-04:00,153.5028839111328,162.01814203268117,152.40045756906252,161.27685885473338,5734400,0.0,0.0
2020-09-04 00:00:00-04:00,148.62750244140625,155.0709725421509,145.82393008807054,154.8428798433824,6303800,0.0,0.0
2020-09-08 00:00:00-04:00,146.1090545654297,149.0741873905439,144.35087430611546,146.29912457960654,4892800,0.0,0.0
2020-09-09 00:00:00-04:00,151.6116180419922,153.18922628554404,147.40151108638094,148.1522925147605,4382600,0.0,0.0
2020-09-10 00:00:00-04:00,150.47120666503906,154.84287447941014,149.26423974066003,152.14384289383182,4129200,0.0,0.0
2020-09-11 00:00:00-04:00,153.8544921875,154.51974436744095,151.52610230700174,152.39093739162993,4870800,0.0,0.0
2020-09-14 00:00:00-04:00,156.99070739746094,157.57043029785828,154.90940691076543,155.0709671287239,3583300,0.0,0.0
2020-09-15 00:00:00-04:00,160.64007568359375,161.4478911352081,158.34969425145235,159.1289999343187,3998100,0.0,0.0
2020-09-16 00:00:00-04:00,158.43527221679688,163.19659314252618,157.8650477160841,161.91359526662816,3814700,0.0,0.0
2020-09-17 00:00:00-04:00,155.6506805419922,157.68445978146505,153.8830021748683,155.0139381330564,3717800,0.0,0.0
2020-09-18 00:00:00-04:00,152.1533660888672,155.71723305377122,150.6422754746749,153.35082016856668,5484700,0.0,0.0
2020-09-21 00:00:00-04:00,151.6781768798828,151.69717372847572,147.49656446506995,150.1100667862988,3929500,0.0,0.0
2020-09-22 00:00:00-04:00,153.53138732910156,153.75946552738688,151.7161876602203,152.08682923384532,3526300,0.0,0.0
2020-09-23 00:00:00-04:00,150.7373046875,154.82387468734711,149.92948911144038,154.3772022396074,3245500,0.0,0.0
2020-09-24 00:00:00-04:00,150.6517791748047,152.8661301202262,149.02664955771127,150.88937029124807,3888600,0.0,0.0
2020-09-25 00:00:00-04:00,151.6306915283203,152.2484227857816,148.82711854986482,150.0625810647874,2828600,0.0,0.0
2020-09-28 00:00:00-04:00,154.51974487304688,155.0044399996976,152.5429851737471,153.56938046961872,2815700,0.0,0.0
2020-09-29 00:00:00-04:00,154.2061309814453,155.8312605773091,154.15862435990596,155.36557677465555,2212000,0.0,0.0
2020-09-30 00:00:00-04:00,157.62747192382812,159.30010838645612,154.41523496007957,154.8904172564252,4198600,0.0,0.0
2020-10-01 00:00:00-04:00,158.8724365234375,159.92734173035646,157.1617774714862,159.0339967531479,2677200,0.0,0.0
2020-10-02 00:00:00-04:00,158.22618103027344,159.14803569831753,155.90728947360216,156.30644079872272,2026600,0.0,0.0
2020-10-05 00:00:00-04:00,160.17442321777344,160.58308748526235,158.72036672222274,159.76577345169565,2437400,0.0,0.0
2020-10-06 00:00:00-04:00,156.80064392089844,160.59258899125615,156.2589291957551,160.1174067417247,2765600,0.0,0.0
2020-10-07 00:00:00-04:00,160.10789489746094,161.3813797391267,158.36872626977853,159.39512158290637,2587400,0.0,0.0
2020-10-08 00:00:00-04:00,162.38876342773438,163.09203831740842,159.88931486989932,161.0772703921398,3105700,0.0,0.0
2020-10-09 00:00:00-04:00,164.6316375732422,166.3137867914711,162.8639590307164,162.8639590307164,4593700,0.0,0.0
2020-10-12 00:00:00-04:00,164.1564483642578,166.16171794573853,163.81431658016692,166.16171794573853,3377900,0.0,0.0
2020-10-13 00:00:00-04:00,166.62741088867188,167.2071338184722,164.0614296179569,164.28000939435032,2987800,0.0,0.0
2020-10-14 00:00:00-04:00,164.99278259277344,167.16911093255513,162.71191357719545,166.4278277774217,3474800,0.0,0.0
2020-10-15 00:00:00-04:00,167.4066925048828,167.64428361800435,162.52181979916008,163.04452314830965,3631600,0.0,0.0
2020-10-16 00:00:00-04:00,168.8797607421875,171.702344333466,167.95790606078484,168.0149256078554,3879100,0.0,0.0
2020-10-19 00:00:00-04:00,166.4373321533203,170.98007310199242,166.14272149159555,169.38345327197874,4073200,0.0,0.0
2020-10-20 00:00:00-04:00,168.8786163330078,170.9575407849727,166.41824506204227,167.36234558327453,3603800,0.6,0.0
2020-10-21 00:00:00-04:00,166.40872192382812,171.2817802080607,166.23707521246763,168.83093989769898,3431800,0.0,0.0
2020-10-22 00:00:00-04:00,163.30943298339844,167.12395988520043,162.79447825421192,166.82833637851323,3266800,0.0,0.0
2020-10-23 00:00:00-04:00,164.15814208984375,164.18674987357676,161.37353958014586,163.50967959021122,2963100,0.0,0.0
2020-10-26 00:00:00-04:00,160.3341064453125,163.29035605955787,158.16935835703555,162.08878532552765,4380800,0.0,0.0
2020-10-27 00:00:00-04:00,157.4827423095703,161.59289271155367,157.35876552905307,161.2114458424834,4425700,0.0,0.0
2020-10-28 00:00:00-04:00,153.93519592285156,156.84377492584625,152.02793291121728,153.8112191706915,4947700,0.0,0.0
2020-10-29 00:00:00-04:00,153.29627990722656,156.44326710173337,153.19137984903423,154.7362583867183,3697800,0.0,0.0
2020-10-30 00:00:00-04:00,150.7691650390625,153.24859852189215,148.54720161688783,152.45708253063358,3948900,0.0,0.0
2020-11-02 00:00:00-05:00,152.80038452148438,155.1654013250348,150.80729800464255,152.47615327545773,2978900,0.0,0.0
2020-11-03 00:00:00-05:00,157.01547241210938,157.79745748448383,153.82081456479915,154.84119303949424,2908200,0.0,0.0
2020-11-04 00:00:00-05:00,160.419921875,163.49061703915524,157.58763463010362,157.7402191907328,5006500,0.0,0.0
2020-11-05 00:00:00-05:00,161.40213012695312,165.51227953196937,160.5915375377163,163.47150871980017,4088100,0.0,0.0
2020-11-06 00:00:00-05:00,160.70599365234375,161.6500795785708,159.67606982724473,161.54517952551637,2672900,0.0,0.0
2020-11-09 00:00:00-05:00,146.3347930908203,162.35580983501316,145.83890049303434,161.64058600314087,10765200,0.0,0.0
2020-11-10 00:00:00-05:00,148.48997497558594,150.04438450641635,145.91515815091913,148.38507492309014,5925100,0.0,0.0
2020-11-11 00:00:00-05:00,150.67381286621094,152.21869160754818,149.7201811392096,150.33050486243985,4551700,0.0,0.0
2020-11-12 00:00:00-05:00,150.65472412109375,152.5810641300901,149.37686120130766,151.89444817740358,3893900,0.0,0.0
2020-11-13 00:00:00-05:00,151.84674072265625,152.5619643526114,150.44490124384322,151.08383260711838,4036000,0.0,0.0
2020-11-16 00:00:00-05:00,154.39295959472656,154.48832858102304,151.30320233591527,151.6941948079608,5005400,0.0,0.0
2020-11-17 00:00:00-05:00,152.44754028320312,154.01149544436473,149.30055325551155,152.3903247183608,5642100,0.0,0.0
2020-11-18 00:00:00-05:00,139.93589782714844,147.15488103939617,139.91682112193917,143.3975704326099,18087800,0.0,0.0
2020-11-19 00:00:00-05:00,142.6632843017578,144.23677052332545,141.13746801621267,141.7001071328932,9393700,0.0,0.0
2020-11-20 00:00:00-05:00,142.97796630859375,143.96022015791726,141.98619593382017,142.40579612935358,6005800,0.0,0.0
2020-11-23 00:00:00-05:00,146.54457092285156,146.99277895331846,143.14964464624055,143.311760277285,6978500,0.0,0.0
2020-11-24 00:00:00-05:00,147.77476501464844,148.76653551552914,146.58272546724837,147.28840356650025,7190200,0.0,0.0
2020-11-25 00:00:00-05:00,147.69845581054688,149.20519537193303,146.8687864857808,148.1275870881777,5228300,0.0,0.0
2020-11-27 00:00:00-05:00,147.49819946289062,150.07300190121498,146.9164835983838,148.47090778004022,2081300,0.0,0.0
2020-11-30 00:00:00-05:00,148.5948944091797,148.63303327357863,144.3702985272169,147.29795475064714,7292400,0.0,0.0
2020-12-01 00:00:00-05:00,146.2870635986328,149.51034266596668,145.6386011751223,148.59486459145043,6103700,0.0,0.0
2020-12-02 00:00:00-05:00,144.7707977294922,145.9056215587063,143.46432721246188,145.33343683012808,5133100,0.0,0.0
2020-12-03 00:00:00-05:00,144.9234161376953,146.04869460198464,144.34170019646925,144.94249284677673,4870100,0.0,0.0
2020-12-04 00:00:00-05:00,143.04473876953125,145.33344876933842,142.88262314507736,144.71359405517578,4709100,0.0,0.0
2020-12-07 00:00:00-05:00,144.94247436523438,145.5051135256372,142.38673407103093,143.14964227308855,7306800,0.0,0.0
2020-12-08 00:00:00-05:00,144.22727966308594,145.93427419427692,143.48344801806792,145.58143508225382,6737300,0.0,0.0
2020-12-09 00:00:00-05:00,152.7050323486328,153.51561047566778,149.92996090788532,152.1042397858643,11093300,0.0,0.0
2020-12-10 00:00:00-05:00,152.79083251953125,153.96379513202857,150.6737695303832,152.0946856333959,6647400,0.0,0.0
2020-12-11 00:00:00-05:00,150.50213623046875,152.6859460487536,150.1778904487644,152.36171481831175,5292600,0.0,0.0
2020-12-14 00:00:00-05:00,152.66688537597656,154.90792554491404,151.02663779515083,151.40809918096147,4654000,0.0,0.0
2020-12-15 00:00:00-05:00,155.7566375732422,156.67211568176924,153.47745882738752,153.65865114400034,4764700,0.0,0.0
2020-12-16 00:00:00-05:00,155.6326446533203,158.48400783426854,155.03186675427406,156.50998381255192,4443500,0.0,0.0
2020-12-17 00:00:00-05:00,155.9569091796875,157.74021020906318,155.51824678193665,157.00590978520262,4471500,0.0,0.0
2020-12-18 00:00:00-05:00,155.6326446533203,157.65435315623378,154.3833898227703,155.57542909638835,11916900,0.0,0.0
2020-12-21 00:00:00-05:00,156.71031188964844,158.16936734649005,153.7922009759652,154.50742480976072,5153100,0.0,0.0
2020-12-22 00:00:00-05:00,156.97732543945312,158.16936514586072,156.03322475352257,156.41468619033256,3274200,0.0,0.0
2020-12-23 00:00:00-05:00,154.89837646484375,157.95000927828738,154.77441424957297,157.3492167035603,3613700,0.0,0.0
2020-12-24 00:00:00-05:00,155.22262573242188,155.6326803519988,154.5836942813572,154.89837991666488,1044600,0.0,0.0
2020-12-28 00:00:00-05:00,154.52645874023438,156.2334674604403,154.11640413503957,155.68035938385904,2635000,0.0,0.0
2020-12-29 00:00:00-05:00,153.09600830078125,155.72804078900523,152.08516114857014,155.39426391364654,3326100,0.0,0.0
2020-12-30 00:00:00-05:00,153.11508178710938,154.19269011223736,152.75269713591317,153.1532351984263,3227000,0.0,0.0
2020-12-31 00:00:00-05:00,153.06741333007812,153.40119023337616,151.87537374867716,153.16278231709597,2335300,0.0,0.0
2021-01-04 00:00:00-05:00,152.94345092773438,153.8970825917282,149.84414801975444,153.3153666946414,7243400,0.0,0.0
2021-01-05 00:00:00-05:00,153.45840454101562,154.56462075574706,151.74186464768482,152.04703376261665,3911900,0.0,0.0
2021-01-06 00:00:00-05:00,155.50869750976562,157.49223824787163,150.67377876356935,151.02661776629537,4937000,0.0,0.0
2021-01-07 00:00:00-05:00,156.11903381347656,157.19662761402003,155.24167994662128,155.87108028756663,4144100,0.0,0.0
2021-01-08 00:00:00-05:00,157.3968963623047,158.54125135658074,155.48008755941063,156.1476413113963,4971200,0.0,0.0
2021-01-11 00:00:00-05:00,158.6080322265625,159.63794166328015,156.68169210730238,157.26340802964637,3005200,0.0,0.0
2021-01-12 00:00:00-05:00,161.15420532226562,162.34624479267666,157.50179463877458,158.57938842516728,4036900,0.0,0.0
2021-01-13 00:00:00-05:00,161.9552459716797,163.729001215801,161.37353015099308,162.24133834355652,3291800,0.0,0.0
2021-01-14 00:00:00-05:00,162.48928833007812,164.57774386983942,162.08876480278005,162.451149468496,4090900,0.0,0.0
2021-01-15 00:00:00-05:00,163.39523315429688,164.03416457350784,160.21010713568816,160.6773918532887,3727200,0.0,0.0
2021-01-19 00:00:00-05:00,163.4143829345703,166.33318348906207,163.2995496676392,165.4623256084368,4683100,0.6,0.0
2021-01-20 00:00:00-05:00,164.97427368164062,166.5628687244793,162.35213540378882,163.87374924006897,3899800,0.0,0.0
2021-01-21 00:00:00-05:00,164.92640686035156,167.53898033274285,164.84984648656447,166.12263532127858,5322600,0.0,0.0
2021-01-22 00:00:00-05:00,164.98382568359375,166.62983723590528,163.6727639457543,164.49576972191005,3612300,0.0,0.0
2021-01-25 00:00:00-05:00,166.61068725585938,167.6155073688051,164.06510987096462,165.47187555196453,4764100,0.0,0.0
2021-01-26 00:00:00-05:00,166.22792053222656,167.37629704838017,165.55803544800358,166.7925369173288,2496200,0.0,0.0
2021-01-27 00:00:00-05:00,160.49560546875,164.4670785857015,159.8544140880837,163.68234561378148,4762700,0.0,0.0
2021-01-28 00:00:00-05:00,164.92640686035156,166.25661232480647,160.54342402722727,161.6248192286727,3816600,0.0,0.0
2021-01-29 00:00:00-05:00,159.67259216308594,164.4096542848268,159.33764232924193,164.17040857562372,4400500,0.0,0.0
2021-02-01 00:00:00-05:00,156.34226989746094,160.95493384135222,155.1651851832838,159.93095527199944,3898500,0.0,0.0
2021-02-02 00:00:00-05:00,159.49075317382812,160.57213378257632,156.40926746264458,156.830342221052,3181900,0.0,0.0
2021-02-03 00:00:00-05:00,162.57225036621094,162.89762102890475,158.96442095222548,159.10796253800234,2996500,0.0,0.0
2021-02-04 00:00:00-05:00,165.5867462158203,165.69201491649864,162.50526018039997,163.19428902076726,2679800,0.0,0.0
2021-02-05 00:00:00-05:00,167.5006866455078,167.66337195788518,165.73984192076708,167.16573684788534,2562700,0.0,0.0
2021-02-08 00:00:00-05:00,171.46261596679688,171.50090345824879,167.96005522132214,168.40983833028525,3421800,0.0,0.0
2021-02-09 00:00:00-05:00,170.1324005126953,171.74013920518826,169.74961323478675,171.13723537020357,2723800,0.0,0.0
2021-02-10 00:00:00-05:00,169.61563110351562,171.29991551879235,167.6059614492074,171.29991551879235,2837900,0.0,0.0
2021-02-11 00:00:00-05:00,168.17059326171875,169.99843402196666,167.3571665952416,169.37640100628417,2783900,0.0,0.0
2021-02-12 00:00:00-05:00,169.53909301757812,170.0271490366885,167.86437295295997,168.20888737892028,2035500,0.0,0.0
2021-02-16 00:00:00-05:00,166.5724334716797,169.67306317998626,166.44802102771197,168.68737200713315,2947700,0.0,0.0
2021-02-17 00:00:00-05:00,169.5103759765625,169.83574663922704,166.03652357708114,166.37147341372952,2244100,0.0,0.0
2021-02-18 00:00:00-05:00,169.53909301757812,170.39080720920222,167.80695631569992,168.39071646517712,2758700,0.0,0.0
2021-02-19 00:00:00-05:00,169.90272521972656,171.3956307005997,169.17542352576208,169.87401690301738,2842000,0.0,0.0
2021-02-22 00:00:00-05:00,164.993408203125,168.89789978297551,164.7924353898862,168.6395103380681,3767700,0.0,0.0
2021-02-23 00:00:00-05:00,161.33773803710938,163.5579452976208,157.90217304927975,163.4048245343304,5149500,0.0,0.0
2021-02-24 00:00:00-05:00,155.327880859375,162.31385844148406,153.22252155306245,161.40472767312173,9972300,0.0,0.0
2021-02-25 00:00:00-05:00,151.700927734375,156.46669830981867,151.1554404925834,156.45713373803974,6639300,0.0,0.0
2021-02-26 00:00:00-05:00,152.8780059814453,155.4331483666877,152.28468130392508,153.44262234246614,6030400,0.0,0.0
2021-03-01 00:00:00-05:00,154.97378540039062,156.46667612057027,153.8445381874358,153.8445381874358,3361100,0.0,0.0
2021-03-02 00:00:00-05:00,156.03604125976562,157.70118190938797,155.41399370703252,155.4427020215158,4330900,0.0,0.0
2021-03-03 00:00:00-05:00,151.4807891845703,155.82549893540272,151.42337255742763,155.21303057521814,5238500,0.0,0.0
2021-03-04 00:00:00-05:00,147.15525817871094,151.47124561187815,144.35129081123011,150.40899405529115,7792700,0.0,0.0
2021-03-05 00:00:00-05:00,151.75833129882812,152.24638726071066,144.5713958639617,148.28447912792757,5143100,0.0,0.0
2021-03-08 00:00:00-05:00,155.91165161132812,158.18927557580625,152.43779902725436,152.8684530122289,4613400,0.0,0.0
2021-03-09 00:00:00-05:00,158.8495635986328,161.9406136303539,157.9021454689561,158.61031792367984,4585200,0.0,0.0
2021-03-10 00:00:00-05:00,161.2133331298828,163.06986754442894,159.29936747981958,159.81613178028107,3394900,0.0,0.0
2021-03-11 00:00:00-05:00,163.40481567382812,165.6824394464711,163.03159296004534,163.47181148003477,4989600,0.0,0.0
2021-03-12 00:00:00-05:00,164.17042541503906,164.43837946863934,161.95021799675015,162.76365933243721,3638700,0.0,0.0
2021-03-15 00:00:00-04:00,166.70640563964844,167.76865716233075,165.13695438655375,165.13695438655375,3745200,0.0,0.0
2021-03-16 00:00:00-04:00,167.78781127929688,168.92662325086675,166.48631396927414,166.53416603408968,3737200,0.0,0.0
2021-03-17 00:00:00-04:00,166.93609619140625,168.35242676740654,166.40018811413046,167.29017518480634,3119900,0.0,0.0
2021-03-18 00:00:00-04:00,167.34759521484375,169.03189446603665,164.89772132481798,165.47191690634287,3888100,0.0,0.0
2021-03-19 00:00:00-04:00,171.76885986328125,172.7832593647869,166.74469981713,166.74469981713,8525100,0.0,0.0
2021-03-22 00:00:00-04:00,174.0655975341797,175.70204451551763,170.66830573954596,171.826261330158,4700200,0.0,0.0
2021-03-23 00:00:00-04:00,172.63967895507812,175.89342900424688,172.19947507584553,173.45312011796972,3324400,0.0,0.0
2021-03-24 00:00:00-04:00,172.90765380859375,176.2283854562941,172.87894549137206,173.3287285977107,3555400,0.0,0.0
2021-03-25 00:00:00-04:00,177.2045135498047,178.1614964050301,171.79756625874083,171.97939533761758,4543300,0.0,0.0
2021-03-26 00:00:00-04:00,183.3674774169922,183.59715854901833,177.36719108969902,177.84568249628765,4795200,0.0,0.0
2021-03-29 00:00:00-04:00,180.50607299804688,184.61153697651218,179.71177560125292,183.7406792110926,3970900,0.0,0.0
2021-03-30 00:00:00-04:00,181.84588623046875,182.80286908565134,178.66869614211075,178.85052522097936,3547600,0.0,0.0
2021-03-31 00:00:00-04:00,181.9989776611328,183.91294321660956,181.03243031248044,182.7741459771155,3564200,0.0,0.0
2021-04-01 00:00:00-04:00,183.08995056152344,183.62585857632794,181.53006397369032,182.97510269949518,3192200,0.0,0.0
2021-04-05 00:00:00-04:00,185.3962860107422,186.2958522385908,183.0229725985286,183.60673272921335,3507200,0.0,0.0
2021-04-06 00:00:00-04:00,185.84605407714844,186.58293491086724,184.20962169081523,184.5924089641661,2917700,0.0,0.0
2021-04-07 00:00:00-04:00,185.33885192871094,186.37239507602882,184.3914337264033,185.1761666095588,3276300,0.0,0.0
2021-04-08 00:00:00-04:00,185.8556671142578,186.71694593742527,184.97522994081407,185.91308375548218,2684300,0.0,0.0
2021-04-09 00:00:00-04:00,189.9706573486328,190.1237781068325,185.9417677899976,186.99444014722238,3168500,0.0,0.0
2021-04-12 00:00:00-04:00,192.0186004638672,192.33440655246505,189.6357225445185,189.6357225445185,3647900,0.0,0.0
2021-04-13 00:00:00-04:00,191.12860107421875,192.5640752373423,190.4587160519074,192.0760192787437,2964500,0.0,0.0
2021-04-14 00:00:00-04:00,192.85116577148438,195.39672876097987,192.08557665933031,192.40138271568378,3371900,0.0,0.0
2021-04-15 00:00:00-04:00,195.7699737548828,196.24846514351685,191.98031553184592,192.01858841788138,3656300,0.0,0.0
2021-04-16 00:00:00-04:00,199.29168701171875,199.9902804333399,196.43988208576928,197.68396276430565,6359800,0.0,0.0
2021-04-19 00:00:00-04:00,195.23406982421875,198.37297246596722,194.73644924612674,197.1480355619873,3828800,0.0,0.0
2021-04-20 00:00:00-04:00,194.61978149414062,195.80033825642548,192.37382530711199,195.2436492627497,3006200,0.6,0.0
2021-04-21 00:00:00-04:00,195.7139892578125,196.69298055436337,195.05172096307487,195.60841004205037,2716600,0.0,0.0
2021-04-22 00:00:00-04:00,193.2088623046875,196.61617497438448,191.2316651928524,195.68516240883562,3713000,0.0,0.0
2021-04-23 00:00:00-04:00,192.85374450683594,193.77516438574733,191.49082222516424,193.67917796142268,3634000,0.0,0.0
2021-04-26 00:00:00-04:00,191.18368530273438,192.85373772163746,190.329458879999,192.75776594616153,3017000,0.0,0.0
2021-04-27 00:00:00-04:00,191.04931640625,193.0457139036337,190.69417835897673,192.02832226406176,3453900,0.0,0.0
2021-04-28 00:00:00-04:00,188.17950439453125,191.80756879194834,187.83397375451662,191.7115970086221,4939200,0.0,0.0
2021-04-29 00:00:00-04:00,190.46383666992188,191.41403489601035,189.0145207566402,189.3792515923755,3860200,0.0,0.0
2021-04-30 00:00:00-04:00,188.36184692382812,190.2910508861943,187.42124154692763,189.84954851652452,4255500,0.0,0.0
2021-05-03 00:00:00-04:00,191.1932830810547,192.03791674194775,189.9167398055584,190.76137346645146,4629500,0.0,0.0
2021-05-04 00:00:00-04:00,192.2490692138672,192.4314346255106,188.87054932021255,190.71337435889555,4150100,0.0,0.0
2021-05-05 00:00:00-04:00,191.9611053466797,194.93650833774126,190.80934164369364,193.4391994138423,3715300,0.0,0.0
2021-05-06 00:00:00-04:00,197.66236877441406,197.77754076054336,192.37383051408523,193.20887134993632,4525200,0.0,0.0
2021-05-07 00:00:00-04:00,200.02346801757812,200.82971579907428,196.47219046039416,197.77752657630435,3694800,0.0,0.0
2021-05-10 00:00:00-04:00,202.8165283203125,206.5693719038199,200.1290695876213,201.11766822944952,4476900,0.0,0.0
2021-05-11 00:00:00-04:00,197.0864715576172,201.23283863572075,193.13207730923634,199.64915066333228,4449200,0.0,0.0
2021-05-12 00:00:00-04:00,187.6803741455078,195.771542691753,186.97012739895965,195.03248830435902,5406600,0.0,0.0
2021-05-13 00:00:00-04:00,192.28744506835938,194.60058001526642,189.65758717023095,189.87833835139068,4494000,0.0,0.0
2021-05-14 00:00:00-04:00,190.9149627685547,194.09191741652904,189.2928887288401,193.60242176275514,3743000,0.0,0.0
2021-05-17 00:00:00-04:00,186.32708740234375,190.71339188689447,184.40747597993823,189.6960001762952,5798800,0.0,0.0
2021-05-18 00:00:00-04:00,185.00254821777344,188.12191673506402,184.01394952085454,186.20230533980828,5691500,0.0,0.0
2021-05-19 00:00:00-04:00,183.05413818359375,183.9467504250607,178.88858509913686,181.92155987964017,6797900,0.0,0.0
2021-05-20 00:00:00-04:00,185.63600158691406,187.05650975104214,183.68759742229113,184.05231358542954,4397700,0.0,0.0
2021-05-21 00:00:00-04:00,184.73379516601562,187.99712852734615,183.63961730764274,186.5382344798303,4032700,0.0,0.0
2021-05-24 00:00:00-04:00,182.99655151367188,185.7415963000386,182.85257187670948,185.47285188560875,3396200,0.0,0.0
2021-05-25 00:00:00-04:00,185.26170349121094,185.55924092003684,182.9485681996367,183.4860570575768,4089300,0.0,0.0
2021-05-26 00:00:00-04:00,185.81838989257812,186.44225774111604,184.78179797625185,184.848976759792,3565600,0.0,0.0
2021-05-27 00:00:00-04:00,185.9815216064453,187.75715304925856,185.78956342958307,186.52860314277615,5126500,0.0,0.0
2021-05-28 00:00:00-04:00,186.99891662597656,189.8879260523407,186.85493700653151,189.08169290714193,3619400,0.0,0.0
2021-06-01 00:00:00-04:00,184.1387176513672,188.21789161603235,183.84116560116001,187.16209955522442,4105600,0.0,0.0
2021-06-02 00:00:00-04:00,183.1021270751953,185.4152475500697,182.42065862294808,184.57062854103162,3997700,0.0,0.0
2021-06-03 00:00:00-04:00,182.6510009765625,183.15969675166767,180.904147827733,182.36305637950076,3469200,0.0,0.0
2021-06-04 00:00:00-04:00,182.2766876220703,183.6971958296875,180.72179256887566,182.72779743217026,4210500,0.0,0.0
2021-06-07 00:00:00-04:00,182.60302734375,183.42846079955902,180.96175321638975,182.3150827158218,2913500,0.0,0.0
2021-06-08 00:00:00-04:00,183.70680236816406,184.94495990406958,182.60303168789795,183.4764583767193,3604600,0.0,0.0
2021-06-09 00:00:00-04:00,182.93894958496094,184.76257433055466,182.7085909731663,184.2826715400857,3638900,0.0,0.0
2021-06-10 00:00:00-04:00,181.19210815429688,183.94674566377,179.81959311432738,183.19809843370084,3905800,0.0,0.0
2021-06-11 00:00:00-04:00,183.14048767089844,183.9851212092515,181.69118661801522,182.24787557325067,3127800,0.0,0.0
2021-06-14 00:00:00-04:00,182.0367431640625,182.8429763954599,180.64502790012057,182.47824556176835,3257700,0.0,0.0
2021-06-15 00:00:00-04:00,180.32827758789062,182.02712292475348,179.24369259274658,181.85436494967087,4472600,0.0,0.0
2021-06-16 00:00:00-04:00,178.7158203125,180.6354317329253,177.16093974850682,180.44347351997732,4175800,0.0,0.0
2021-06-17 00:00:00-04:00,179.33006286621094,180.5970132038031,177.04573564900633,179.0037324988203,4260900,0.0,0.0
2021-06-18 00:00:00-04:00,179.36846923828125,180.3474603729236,177.07453451653032,177.30487847975408,9316900,0.0,0.0
2021-06-21 00:00:00-04:00,181.2880859375,182.8813520987493,180.1459149332302,180.4146593288853,4539400,0.0,0.0
2021-06-22 00:00:00-04:00,184.0139617919922,184.935367121695,181.95038526266987,182.28630849195736,3995700,0.0,0.0
2021-06-23 00:00:00-04:00,183.45724487304688,184.44584348597877,183.1789076883891,183.46683765683804,2835900,0.0,0.0
2021-06-24 00:00:00-04:00,184.042724609375,185.32886060411803,183.2556769840876,184.93533679147433,2767800,0.0,0.0
2021-06-25 00:00:00-04:00,184.91615295410156,185.10811114764735,183.51483031482158,184.39784972150937,4149500,0.0,0.0
2021-06-28 00:00:00-04:00,185.44406127929688,186.3654665276635,183.68761513309954,184.84897180069305,2510600,0.0,0.0
2021-06-29 00:00:00-04:00,186.39425659179688,187.97794472104448,185.28087850919957,185.28087850919957,2628800,0.0,0.0
2021-06-30 00:00:00-04:00,186.17349243164062,187.41163520516906,186.0583204467927,186.3270648417519,2715900,0.0,0.0
2021-07-01 00:00:00-04:00,187.94912719726562,188.21787157586232,186.0583091186223,186.68217685919245,2456300,0.0,0.0
2021-07-02 00:00:00-04:00,187.8435516357422,188.6209917921108,187.36364885818423,188.49621238339518,2553000,0.0,0.0
2021-07-06 00:00:00-04:00,186.92213439941406,188.48662216206762,185.03131625849863,187.92993317507757,2588300,0.0,0.0
2021-07-07 00:00:00-04:00,188.00672912597656,188.56341814183045,185.52082144498885,185.88555226635177,3647100,0.0,0.0
2021-07-08 00:00:00-04:00,185.05052185058594,186.34625061799213,183.47644125885682,185.6168036373517,3993600,0.0,0.0
2021-07-09 00:00:00-04:00,187.4788360595703,188.8417583010335,186.37505079428888,186.37505079428888,2436300,0.0,0.0
2021-07-12 00:00:00-04:00,187.7091827392578,188.5250086881466,186.4998183454791,187.06610011802616,2405600,0.0,0.0
2021-07-13 00:00:00-04:00,186.47103881835938,188.2658706810224,185.9527502160699,188.05471226830065,3191900,0.0,0.0
2021-07-14 00:00:00-04:00,184.99293518066406,187.5460069262919,184.85856298352576,187.32525574073705,2943300,0.0,0.0
2021-07-15 00:00:00-04:00,187.88194274902344,188.0547007240241,183.82196923632813,183.82196923632813,3188000,0.0,0.0
2021-07-16 00:00:00-04:00,188.2562713623047,190.86694378763312,187.94914118339793,189.02411877777857,4920700,0.0,0.0
